Year,Month,Day,Period,19,20,23,24,31,41,52,53,55,63,64,65,68,74,77,78,79,80,81,82,83,84,88,89,90,91,92,95,96,97,99,102,103,104,109,110,113,115,117,119,120,125,128,131,132,133,134,135,136,139,140,141,143,145,146,157,159,162,163,169,192,194,199,204,205,206,236,237,245,247,248,249,251,252,266,267,270,272,274,275,279,281
2019,6,10,24,371.70,450.80,5.27,9.32,0.00,20.40,0.00,0.00,0.00,47.53,55.92,3.60,1.12,15.84,25.43,19.23,11.13,17.99,23.52,16.59,37.00,0.00,29.89,28.73,38.58,137.61,49.49,35.65,2.25,13.86,3.06,2.66,2.31,0.43,49.96,106.35,25.16,25.16,1.68,55.92,32.88,8.44,12.08,2.94,4.32,79.44,0.00,106.45,4.50,26.34,78.71,17.66,0.00,5.91,117.83,95.63,0.00,11.87,31.38,0.00,22.59,47.64,30.65,221.95,264.27,40.74,52.74,38.00,127.91,76.69,3.81,245.98,26.47,23.21,17.06,20.96,98.01,84.07,126.35,175.88,38.83,0.00
2019,6,11,1,441.51,535.47,6.35,11.24,0.00,19.46,0.00,0.00,0.00,46.10,54.23,2.27,1.04,12.23,25.92,19.59,11.34,18.34,23.97,16.91,37.71,0.00,28.59,27.48,36.90,131.63,47.34,18.30,2.26,13.91,2.36,2.46,2.14,0.40,50.46,103.98,21.78,21.78,1.45,54.23,31.89,10.17,14.57,3.05,4.48,87.88,0.00,117.76,3.22,25.13,76.96,22.63,0.00,5.87,152.40,111.92,0.00,10.81,32.33,0.00,23.30,47.61,11.84,219.74,266.92,40.86,39.89,29.35,83.81,73.65,2.95,157.01,15.14,14.64,16.27,20.00,100.98,72.80,130.18,181.21,31.91,0.00
2019,6,11,2,526.07,638.02,8.00,14.16,0.00,19.00,0.00,0.00,0.00,46.06,54.18,1.47,0.98,9.39,26.72,20.20,11.69,18.91,24.72,17.44,38.88,0.00,27.61,26.54,35.63,127.12,45.72,22.21,2.26,13.91,1.81,2.33,2.02,0.38,50.94,100.59,10.46,10.46,0.71,54.18,31.86,12.81,18.35,3.25,4.77,97.89,0.00,131.17,2.64,24.54,74.45,29.51,0.00,5.89,195.29,131.12,0.00,9.84,33.64,0.00,24.53,47.83,27.43,216.60,269.47,40.87,29.47,22.53,42.26,72.77,2.26,81.28,7.68,9.47,15.89,19.53,105.06,34.88,135.43,188.52,25.90,0.00
2019,6,11,3,481.67,584.17,8.63,15.28,0.00,16.02,0.00,0.00,0.00,42.45,49.94,1.51,1.01,8.56,25.51,19.28,11.16,18.05,23.60,16.64,37.11,0.00,24.87,23.91,32.10,114.51,41.18,8.35,2.31,14.18,1.65,2.38,2.07,0.38,44.64,98.33,11.52,11.52,0.62,49.94,29.37,13.82,19.80,3.37,4.95,81.54,0.00,109.26,3.12,20.69,72.78,26.33,0.00,5.37,187.44,123.39,0.00,9.14,32.41,0.00,24.36,41.98,10.61,195.84,219.17,41.68,26.32,20.52,38.71,64.88,2.06,74.44,0.00,9.72,13.40,16.46,101.22,49.69,130.49,181.64,27.13,0.00
2019,6,11,4,444.03,538.53,9.27,16.40,0.00,14.30,0.00,0.00,0.00,39.79,46.82,1.72,1.03,7.77,25.18,19.03,11.02,17.81,23.29,16.43,36.63,0.00,23.30,22.40,30.07,107.27,38.58,7.89,2.47,15.19,1.50,2.44,2.13,0.39,41.83,96.07,9.99,9.99,0.51,46.82,27.53,14.84,21.26,3.53,5.19,37.92,0.00,50.74,3.77,18.46,71.10,23.68,0.00,4.88,180.50,116.77,0.00,8.59,31.43,0.00,24.23,38.27,10.06,179.11,221.27,44.64,23.45,18.64,35.24,57.77,1.87,67.77,0.00,11.08,11.96,14.69,98.16,40.81,126.55,176.15,28.27,0.00
2019,6,11,5,412.09,499.79,9.00,14.87,0.00,13.79,0.00,0.00,0.00,37.64,44.28,2.10,1.06,7.21,25.80,19.51,11.29,18.26,23.87,16.84,37.55,0.00,22.61,21.74,29.19,104.11,37.44,17.77,2.77,17.02,1.39,2.51,2.18,0.40,38.76,93.18,5.94,5.94,0.40,44.28,26.04,13.64,18.53,3.74,5.49,43.81,0.00,60.43,4.57,17.81,68.96,22.11,0.00,4.41,175.58,111.15,0.00,8.19,30.17,0.00,24.29,36.39,9.60,167.80,205.02,50.01,20.76,17.29,32.18,51.61,1.74,61.88,0.00,13.55,11.53,14.17,94.22,19.86,121.46,169.07,29.43,0.00
2019,6,11,6,329.18,399.23,5.74,10.15,0.00,12.94,0.00,0.00,0.00,21.21,24.95,1.89,0.50,6.26,14.15,10.70,6.19,10.01,13.09,9.23,20.59,0.00,12.91,12.41,16.67,59.45,21.38,6.56,1.60,9.82,1.21,1.19,1.04,0.19,33.70,83.46,6.66,6.66,0.32,24.95,14.67,9.19,13.16,1.84,2.71,17.06,0.00,24.31,3.85,16.71,61.77,17.68,0.00,3.76,199.99,111.16,0.00,6.45,14.04,0.00,8.30,21.00,9.44,145.22,178.28,28.86,20.48,15.03,28.09,43.13,1.51,54.03,0.00,12.21,10.82,13.29,43.85,22.88,56.53,78.69,13.68,0.00
2019,6,11,7,264.32,320.56,3.90,6.91,0.00,12.06,0.00,0.00,0.00,10.72,12.61,1.74,0.21,5.39,6.83,5.16,2.99,4.83,6.31,4.45,9.93,0.00,6.48,6.23,8.36,29.83,10.73,5.65,0.89,5.47,1.04,0.49,0.43,0.08,30.44,81.27,3.25,3.25,0.13,12.61,7.42,6.25,8.95,0.78,1.15,12.32,0.00,16.50,3.30,15.57,60.15,17.25,0.00,3.26,229.97,113.88,0.00,4.95,5.96,0.00,0.00,11.22,9.38,131.91,161.04,16.06,20.57,12.92,24.52,35.60,1.30,47.15,0.00,11.21,10.08,12.39,18.62,11.47,24.00,33.41,0.00,0.00
2019,6,11,8,213.59,259.04,3.83,6.77,0.00,8.39,0.00,0.00,3.69,4.62,5.44,1.62,0.00,4.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.87,0.00,0.00,0.91,0.00,0.00,0.00,28.82,87.38,0.00,0.00,0.00,5.44,3.20,6.12,8.77,0.00,0.00,10.83,0.00,14.51,2.93,10.83,64.67,20.73,0.00,2.82,268.00,120.43,0.00,3.77,0.00,0.00,0.00,5.55,9.42,127.62,152.47,0.00,20.65,11.27,21.58,29.19,1.13,41.50,0.00,10.47,7.01,8.62,0.00,0.00,0.00,0.00,0.00,0.00
2019,6,11,9,199.01,247.68,8.26,14.61,0.00,2.11,0.00,0.00,8.16,0.00,0.00,2.87,0.33,6.90,7.02,5.30,3.06,4.96,6.49,4.57,10.23,0.00,3.00,2.89,3.77,11.83,4.74,2.07,0.00,0.00,1.33,0.78,0.68,0.13,16.91,202.35,0.00,0.00,0.00,0.00,0.00,13.22,18.94,1.40,2.06,11.08,0.00,14.84,4.59,2.73,149.76,38.07,0.00,0.00,268.00,167.82,0.00,0.00,5.78,0.00,0.00,0.00,5.59,72.94,89.45,0.00,25.83,16.55,21.12,29.94,1.66,40.62,12.97,18.52,1.76,2.17,18.05,0.00,23.27,32.39,0.00,0.00
2019,6,11,10,156.12,193.85,16.51,29.21,0.00,1.39,0.00,0.00,16.99,1.22,1.43,4.68,1.80,10.52,9.96,7.53,4.36,7.05,9.21,6.50,14.49,0.00,15.65,14.95,20.99,78.87,27.75,2.20,1.62,9.94,2.03,4.26,3.71,0.69,8.40,338.60,4.80,4.80,0.33,1.43,0.84,26.44,37.86,4.61,6.78,11.31,0.00,15.15,6.87,1.79,250.60,66.85,3.28,0.00,268.00,232.36,0.00,0.00,15.38,0.00,10.13,0.00,3.67,21.16,47.30,29.21,33.96,25.23,20.72,30.79,2.53,39.85,24.59,30.17,1.16,1.42,48.03,16.02,61.92,86.19,11.29,0.00
2019,6,11,11,114.62,142.02,29.99,53.06,3.85,1.10,4.08,6.51,32.03,5.00,5.88,7.10,7.35,26.06,25.90,19.58,11.33,18.32,23.95,16.90,37.68,0.00,32.33,30.93,42.95,159.11,56.38,13.29,7.29,44.82,5.36,17.39,15.12,2.81,3.65,338.60,27.79,27.79,1.85,5.88,3.46,48.01,68.77,14.95,24.12,11.57,0.00,15.50,9.79,1.42,250.60,109.79,15.91,2.13,268.00,250.00,0.00,2.31,20.44,0.00,30.35,4.33,3.19,5.13,21.54,131.71,45.68,60.89,20.33,31.84,6.65,39.09,42.06,45.82,0.92,1.13,63.80,92.86,82.23,114.46,31.25,1.72
2019,6,11,12,57.86,70.17,19.63,34.71,8.98,1.11,9.54,15.54,100.83,5.42,6.37,4.70,7.51,33.29,21.56,16.30,9.43,15.25,19.94,14.07,31.36,0.00,14.13,13.58,18.24,65.06,23.40,13.05,8.61,63.28,7.14,17.78,15.46,2.87,0.00,338.60,14.61,14.61,0.98,6.37,3.75,31.41,44.98,9.76,14.34,10.94,0.00,14.65,6.83,1.44,250.60,133.30,27.55,4.19,268.00,250.00,0.00,7.04,36.26,0.00,46.60,4.40,2.78,0.00,0.00,241.87,43.55,74.22,18.00,27.41,8.84,34.62,29.17,30.34,0.93,1.14,122.68,48.79,160.21,226.04,35.95,3.91
2019,6,11,13,59.83,72.56,17.16,28.73,17.33,1.95,18.37,29.18,177.94,6.23,7.33,3.00,8.27,49.80,19.20,14.51,8.40,13.58,17.76,12.53,27.93,0.00,13.35,12.84,17.23,61.47,22.11,15.14,9.99,61.40,9.61,19.57,17.02,3.16,0.00,338.60,7.86,7.86,0.52,7.33,4.31,26.29,36.04,9.21,13.53,11.06,0.00,14.82,4.79,2.52,250.60,161.43,44.66,3.10,268.00,250.00,0.00,11.31,47.84,0.00,68.12,4.69,3.57,0.00,0.00,180.43,41.60,119.46,17.11,24.79,11.99,32.91,19.10,19.38,1.63,2.00,149.40,26.26,192.60,268.10,43.87,7.78
2019,6,11,14,69.51,84.30,38.75,67.66,29.41,4.00,31.17,49.52,234.92,7.49,8.82,1.85,9.65,52.56,18.40,13.91,8.05,13.02,17.02,12.00,26.77,0.00,13.42,12.90,17.32,61.80,22.22,14.53,13.23,81.34,10.14,22.85,19.87,3.69,0.00,338.60,8.47,8.47,0.56,8.82,5.18,61.44,86.73,9.35,13.74,12.01,0.00,16.09,3.49,5.17,250.60,194.51,67.89,7.91,268.00,250.00,0.00,16.98,30.76,0.00,96.62,5.19,1.86,0.00,0.00,239.01,80.07,126.09,17.50,23.49,12.66,33.65,11.83,11.93,3.35,4.11,95.70,28.29,123.31,171.58,78.95,13.20
2019,6,11,15,66.17,80.25,26.23,45.11,39.87,4.92,42.27,67.15,319.25,10.33,12.15,2.35,8.12,65.71,24.83,18.77,10.86,17.57,22.97,16.20,36.13,0.00,17.24,16.58,22.26,79.39,28.55,6.49,15.87,106.42,12.68,19.18,16.69,3.12,0.00,338.60,11.67,11.67,0.78,12.15,7.14,41.12,57.07,13.41,19.71,13.30,0.00,17.82,3.56,6.36,250.60,230.00,81.89,5.10,268.00,153.76,0.00,9.91,60.39,0.00,141.48,6.59,0.00,0.00,0.00,376.74,47.82,157.63,23.04,33.12,15.82,44.31,10.35,15.18,4.12,5.06,209.92,39.00,280.01,407.24,79.62,17.90
2019,6,11,16,69.68,84.51,27.73,49.07,52.45,10.12,55.60,88.33,423.42,13.89,16.34,4.29,20.57,81.64,32.66,24.69,14.29,23.11,30.21,21.31,47.52,0.00,21.75,20.91,28.08,100.15,36.02,2.38,17.18,105.63,15.76,48.71,42.36,7.87,0.00,338.60,15.64,15.64,1.04,16.34,9.61,44.40,63.59,45.54,67.02,16.33,0.00,21.88,5.14,13.16,250.60,230.00,98.09,3.12,268.00,72.10,0.00,7.16,97.93,0.00,199.59,8.48,0.00,0.00,0.00,310.38,64.61,195.84,33.43,50.33,19.66,64.29,17.89,27.65,8.41,10.40,319.63,52.28,421.00,604.28,110.13,23.54
2019,6,11,17,137.95,174.10,32.64,57.75,67.42,17.16,71.46,113.53,548.41,18.28,21.50,8.42,28.35,62.20,42.05,31.79,18.39,29.75,38.89,27.43,61.18,0.00,27.04,26.00,34.91,124.51,44.78,0.00,19.45,119.58,13.64,67.12,58.37,10.84,0.00,338.60,20.51,20.51,1.37,21.50,12.64,52.26,74.85,24.92,36.63,25.51,0.00,32.43,8.77,22.34,250.60,230.00,116.57,3.55,268.00,26.18,0.00,7.62,141.92,0.00,273.61,10.84,0.00,0.00,0.00,351.38,67.80,142.24,49.90,76.87,16.75,95.96,38.66,54.31,14.25,17.65,383.56,68.55,478.67,641.73,339.27,30.26
2019,6,11,18,113.68,136.89,47.20,83.96,66.45,4.47,70.44,111.90,533.23,50.91,59.87,10.24,19.11,43.76,54.69,41.34,23.93,38.69,50.58,35.68,79.57,0.00,37.61,36.15,48.54,173.17,62.28,0.00,24.01,147.64,8.90,45.19,39.30,7.33,0.00,338.60,29.47,29.47,1.96,59.87,35.24,75.89,109.23,30.00,44.10,46.14,0.00,60.40,11.46,5.77,250.60,230.00,108.33,5.80,181.52,12.30,0.00,7.08,185.40,0.00,320.23,18.61,0.00,0.00,0.00,433.84,57.94,108.13,44.08,75.30,11.00,84.77,45.89,66.03,3.74,4.60,578.99,98.48,746.39,1038.99,199.09,29.82
2019,6,11,19,128.19,156.10,94.93,168.46,48.58,2.90,51.49,81.83,385.00,128.45,151.11,12.68,10.20,24.71,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.14,49.16,66.01,235.48,84.69,4.09,29.35,180.48,4.77,24.15,21.00,3.90,0.00,338.60,40.97,40.97,2.73,151.11,88.85,152.35,218.77,30.00,44.10,46.38,0.00,62.14,14.92,3.74,250.60,230.00,74.38,9.29,91.61,5.57,0.00,10.84,185.40,0.00,332.60,55.73,0.00,0.00,0.00,530.34,49.70,59.27,38.63,73.79,5.95,74.29,58.84,81.76,2.42,2.98,579.00,136.91,746.40,1039.00,260.47,21.78
2019,6,11,20,229.66,279.15,108.80,192.50,19.67,2.16,20.85,33.13,153.45,170.00,200.00,15.83,12.55,22.19,60.00,45.36,26.25,42.45,55.50,39.15,87.30,0.00,51.18,49.20,66.06,235.65,84.75,9.60,29.88,183.75,4.28,35.91,30.13,4.30,1.32,338.60,45.00,45.00,3.00,200.00,117.60,174.20,249.50,30.00,44.10,35.72,0.00,48.40,19.21,2.78,250.60,230.00,28.34,14.29,39.41,0.00,0.00,20.55,185.40,0.00,332.60,151.22,3.38,0.00,6.99,539.94,42.74,53.23,33.65,71.98,5.34,64.72,78.10,102.15,1.80,2.21,579.00,150.39,746.40,1039.00,264.60,8.83
2019,6,11,21,249.95,303.14,89.93,159.12,13.90,2.37,14.74,23.42,95.50,123.05,144.77,12.41,9.49,16.81,79.78,60.57,35.25,56.73,73.89,52.37,115.18,0.00,85.83,82.52,110.71,394.16,141.95,11.47,23.61,170.45,3.25,22.46,19.53,3.63,1.43,312.79,37.71,37.71,2.51,144.77,85.12,143.99,206.24,27.38,40.26,34.49,0.00,45.97,12.79,3.17,231.49,230.00,20.91,11.40,9.59,0.00,0.00,19.67,185.40,0.00,261.73,112.86,4.38,0.00,7.56,645.68,34.51,40.33,82.46,79.82,4.05,158.51,72.74,80.03,1.93,2.44,579.00,126.01,746.40,1039.00,553.82,6.24
2019,6,11,22,262.73,318.64,50.89,90.04,9.49,3.04,10.06,15.98,54.57,86.18,101.39,9.64,5.38,12.35,96.02,72.73,42.19,68.09,88.87,62.82,139.20,0.00,97.58,93.81,125.95,449.29,161.59,13.83,12.59,77.43,2.38,12.75,11.08,2.06,2.16,214.57,45.73,45.73,3.08,101.39,59.62,81.48,116.70,15.37,22.59,38.22,0.00,49.69,8.23,4.00,158.81,138.32,15.14,8.96,13.73,12.70,0.00,20.16,116.89,0.00,162.33,82.61,5.72,16.63,10.04,227.53,27.44,29.62,188.11,88.55,2.97,361.74,68.90,62.20,2.50,3.13,365.05,152.73,470.60,655.08,352.18,4.26
2019,6,11,23,277.80,336.92,25.30,44.76,6.27,2.78,6.65,10.57,52.93,62.35,73.35,7.41,2.75,8.90,59.20,44.76,25.90,41.89,54.76,38.63,86.14,0.00,57.84,55.60,74.65,266.29,95.77,16.81,6.24,38.38,1.72,6.51,5.66,1.05,4.78,165.89,49.48,49.48,3.30,73.35,43.13,40.51,58.02,7.60,11.16,72.65,0.00,97.34,5.20,3.59,122.78,71.13,10.86,16.89,58.93,65.61,0.00,13.03,62.89,0.00,113.57,59.58,7.50,19.23,23.76,112.77,21.70,21.35,237.03,99.08,2.14,455.83,138.48,47.82,2.33,2.86,196.42,165.38,253.21,352.47,85.44,2.82
2019,6,11,24,161.11,195.40,29.42,52.05,7.11,0.00,7.54,11.98,118.47,58.43,68.74,6.31,2.76,6.22,58.51,44.24,25.60,41.40,54.12,38.18,85.14,0.00,55.67,53.51,71.85,256.31,92.18,17.87,5.71,35.10,1.20,6.54,5.68,1.06,7.05,135.05,46.60,46.60,3.11,68.74,40.42,47.10,67.46,7.85,11.53,36.66,0.00,49.12,4.92,0.00,99.95,96.63,14.25,6.55,46.35,71.92,0.00,6.79,59.26,0.00,97.63,56.03,6.84,24.95,37.31,103.13,14.79,14.93,128.14,60.92,1.50,246.41,66.98,40.71,0.00,0.00,185.07,155.74,238.57,332.10,82.18,3.19
2019,6,12,1,83.04,100.72,34.42,60.89,7.97,0.00,8.44,13.41,148.43,54.87,64.55,5.40,2.89,4.31,59.62,45.07,26.08,42.18,55.14,38.90,86.74,0.00,55.26,53.12,71.32,254.42,91.50,10.69,5.40,33.19,0.83,6.84,5.95,1.10,8.84,108.42,45.61,45.61,3.04,64.55,37.96,55.11,78.93,8.28,12.17,15.10,0.00,20.23,4.79,0.00,80.24,128.11,45.97,6.42,35.57,83.80,0.00,7.03,56.69,0.00,83.70,54.31,3.64,31.98,46.75,97.52,10.49,10.34,37.09,34.06,1.04,69.48,70.53,34.85,0.00,0.00,177.04,152.44,228.23,317.70,82.47,3.58
2019,6,12,2,36.25,43.97,40.17,71.08,20.12,0.00,21.42,35.02,154.18,52.26,61.49,4.70,3.10,2.95,62.92,47.57,27.53,44.52,58.20,41.06,91.55,0.00,57.17,54.96,73.79,263.23,94.67,14.96,5.26,32.35,0.57,7.35,6.39,1.19,10.99,85.45,26.04,26.04,1.78,61.49,36.15,64.32,92.12,9.02,13.26,4.21,0.00,5.64,4.82,0.00,63.24,166.24,75.78,6.50,27.10,100.79,0.00,7.28,55.50,0.00,71.04,54.24,12.00,40.33,58.16,95.05,8.16,7.07,6.17,16.66,0.71,11.86,77.07,30.30,0.00,0.00,173.34,86.86,223.46,311.05,86.71,8.31
2019,6,12,3,30.77,37.32,35.18,62.24,8.72,2.52,9.24,14.68,155.82,53.82,63.31,2.81,2.91,3.11,67.43,50.97,29.50,47.70,62.37,44.00,98.11,0.00,60.61,58.26,78.23,279.06,100.36,6.29,5.87,36.08,0.60,6.88,5.98,1.11,13.90,11.05,28.50,28.50,1.52,63.31,37.23,56.32,80.67,8.64,12.70,3.97,0.00,5.32,3.27,3.26,8.18,128.52,37.01,6.27,18.97,221.42,0.00,7.74,51.39,0.00,66.32,56.14,5.73,56.16,68.26,106.02,7.69,7.47,5.92,11.48,0.75,11.39,60.71,18.14,2.11,2.59,160.49,122.96,206.89,288.00,83.47,3.91
2019,6,12,4,25.67,31.13,30.81,54.52,8.46,4.33,8.97,14.25,131.38,55.40,65.18,1.52,2.73,3.93,71.95,54.39,31.48,50.90,66.55,46.95,104.68,0.00,64.14,61.66,82.79,295.34,106.22,7.26,6.57,40.40,0.76,6.46,5.62,1.04,18.15,0.00,24.10,24.10,1.24,65.18,38.33,49.33,70.66,8.28,12.17,2.12,0.00,2.84,2.14,5.59,0.00,97.79,16.82,6.12,78.69,250.00,0.00,8.59,48.24,0.00,62.00,58.38,7.16,75.76,96.04,118.71,7.48,9.42,5.68,7.61,0.95,10.92,47.17,9.83,3.62,4.45,150.64,98.44,194.19,270.32,81.17,3.80
2019,6,12,5,21.64,26.24,24.11,39.85,8.21,6.93,8.70,13.82,110.17,57.08,67.16,0.00,2.58,5.47,76.68,57.97,33.55,54.25,70.93,50.03,111.56,0.00,67.82,65.20,87.54,312.27,112.31,21.23,7.29,44.84,1.05,6.11,5.31,0.99,22.83,10.77,13.72,13.72,0.91,67.16,39.49,36.56,49.66,7.99,11.75,2.86,0.00,3.95,1.33,8.94,7.97,73.86,14.34,5.97,268.00,250.00,0.00,9.96,45.87,0.00,57.68,60.65,9.36,99.94,120.75,131.77,7.61,13.11,5.47,4.99,1.32,10.53,36.83,0.00,5.79,7.12,143.25,45.84,184.67,257.06,79.47,3.68
2019,6,12,6,15.67,19.01,20.51,36.29,7.64,11.56,8.10,12.86,67.81,48.52,57.08,0.00,1.38,6.10,55.44,41.91,24.25,39.22,51.28,36.17,80.66,0.00,48.13,46.27,62.13,221.62,79.71,5.32,6.40,39.34,1.18,3.28,2.85,0.53,23.30,43.49,21.56,21.56,1.04,57.08,33.56,32.84,47.04,5.60,8.24,0.00,0.00,0.00,0.00,14.93,32.18,37.36,24.20,4.87,268.00,250.00,0.00,5.13,25.12,0.00,46.42,49.55,7.02,111.94,123.24,115.60,6.12,14.64,2.60,0.00,1.47,4.99,18.06,0.00,9.66,11.88,78.46,74.12,101.15,140.80,45.03,3.43
2019,6,12,7,17.46,21.17,16.10,28.48,7.36,17.92,7.80,12.39,24.25,41.40,48.70,0.00,0.84,6.81,42.64,32.23,18.65,30.16,39.44,27.82,62.03,0.00,37.82,36.36,48.82,174.15,62.63,2.79,5.89,36.23,1.32,1.99,1.73,0.32,29.52,137.64,23.00,23.00,0.91,48.70,28.64,25.77,36.92,4.15,6.11,0.84,0.00,1.13,0.00,23.15,101.87,15.48,39.10,4.87,268.00,250.00,0.00,2.20,17.16,0.00,37.99,41.61,5.13,141.01,156.15,106.46,4.99,16.35,1.64,0.00,1.64,3.16,7.96,0.00,14.99,18.42,53.60,81.17,69.09,96.18,31.37,3.31
2019,6,12,8,27.70,33.60,13.33,23.58,18.08,19.38,19.16,30.45,22.67,35.11,41.30,0.00,0.76,7.59,36.37,27.50,15.91,25.73,33.64,23.73,52.92,0.00,35.57,34.19,45.91,163.78,58.90,1.22,5.79,35.62,1.47,1.79,1.56,0.29,42.95,329.96,13.99,13.99,0.57,41.30,24.29,21.34,30.57,3.43,5.05,1.90,0.00,2.54,0.00,25.04,244.21,4.66,27.34,6.02,268.00,250.00,0.00,0.00,18.87,0.00,32.44,36.82,3.65,189.72,227.22,104.66,4.14,18.21,2.01,0.00,1.83,3.86,0.00,0.00,16.21,19.92,58.93,49.78,75.97,105.76,33.47,8.11
2019,6,12,9,32.52,40.47,9.20,16.27,8.46,9.21,8.97,14.25,24.86,8.32,9.78,0.00,0.32,10.89,11.77,8.89,5.13,8.32,10.89,7.67,17.15,0.00,12.34,11.91,15.54,48.73,19.50,1.41,4.06,24.96,2.10,0.75,0.65,0.12,33.80,338.60,10.50,10.50,0.54,9.78,5.77,14.73,21.09,1.29,1.90,2.13,0.00,2.85,0.00,11.89,250.60,0.00,8.63,4.77,268.00,250.00,0.00,0.00,0.00,0.00,0.00,15.35,1.36,141.18,178.81,73.34,7.91,26.12,2.53,0.00,2.62,4.87,7.57,0.00,7.70,9.46,0.00,36.35,0.00,0.00,11.36,3.80
2019,6,12,10,31.62,39.26,16.28,28.80,13.37,11.10,14.18,22.65,36.73,3.39,3.99,1.23,0.43,15.06,3.12,2.36,1.36,2.20,2.88,2.03,4.53,0.00,7.23,6.91,9.70,36.45,12.82,2.52,4.15,25.51,2.91,1.02,0.89,0.17,26.79,338.60,1.73,1.73,0.12,3.99,2.34,26.06,37.33,1.42,2.09,2.43,0.00,3.26,1.12,14.33,250.60,44.29,16.62,4.01,268.00,250.00,0.00,2.15,0.00,0.00,0.00,3.38,0.00,63.10,150.91,74.96,13.62,36.13,3.27,5.07,3.63,6.29,13.46,7.93,9.28,11.40,0.00,5.76,0.00,0.00,0.00,5.95
2019,6,12,11,28.91,35.82,40.28,71.28,34.40,13.65,36.49,58.18,62.21,6.53,7.68,1.99,1.42,32.86,4.60,3.48,2.01,3.26,4.26,3.00,6.70,0.00,3.00,2.87,3.98,14.75,5.22,12.28,6.07,37.31,6.76,3.36,2.92,0.54,23.57,338.60,0.00,0.00,0.00,7.68,4.51,64.50,92.38,5.31,8.57,2.83,0.00,3.79,2.01,17.63,250.60,196.32,39.69,6.89,268.00,250.00,0.00,9.42,2.90,0.00,31.64,0.00,0.00,30.08,139.19,109.63,21.59,76.80,4.28,8.18,8.38,8.23,21.96,12.87,11.42,14.03,9.04,0.00,11.65,16.22,0.00,15.34
2019,6,12,12,15.57,18.88,25.97,45.94,39.13,6.89,41.60,67.75,199.84,11.14,13.10,1.44,3.36,22.62,4.42,3.34,1.93,3.13,4.09,2.89,6.43,0.00,0.00,0.00,0.00,0.00,0.00,13.53,5.01,36.85,4.85,7.96,6.92,1.28,4.76,338.60,0.00,0.00,0.00,13.10,7.70,41.57,59.53,4.80,7.06,2.77,0.00,3.71,1.72,8.90,250.60,230.00,53.88,5.44,268.00,250.00,0.00,16.66,23.06,0.00,72.93,0.00,0.00,12.31,31.14,140.87,13.59,50.43,3.90,6.46,6.00,7.50,13.28,9.29,5.76,7.08,78.02,0.00,101.89,143.76,5.77,17.06
2019,6,12,13,15.51,18.81,22.57,37.79,40.54,3.32,42.97,68.26,349.58,32.39,38.10,1.00,7.23,14.54,5.52,4.17,2.41,3.90,5.10,3.60,8.03,0.00,1.49,1.43,1.92,6.84,2.46,38.29,3.59,22.09,2.81,17.12,14.89,2.77,0.00,338.60,2.33,2.33,0.16,38.10,22.40,34.57,47.40,6.26,9.20,2.69,0.00,3.61,1.46,4.29,250.60,230.00,74.23,0.00,268.00,250.00,0.00,39.56,102.72,0.00,170.88,3.56,0.00,0.00,0.00,64.90,8.01,34.88,3.53,5.02,3.50,6.79,7.44,6.48,2.78,3.42,320.80,7.78,413.55,575.66,26.84,18.19
2019,6,12,14,15.95,19.34,50.79,88.69,40.35,1.88,42.77,67.95,444.34,51.00,60.00,0.00,13.90,5.17,8.20,6.20,3.59,5.80,7.58,5.35,11.93,0.00,4.18,4.02,5.39,19.24,6.92,96.16,2.69,16.52,1.00,32.91,28.62,5.31,0.00,338.60,9.15,9.15,0.61,60.00,35.28,80.53,113.69,8.37,12.31,2.65,0.00,3.55,1.25,2.42,250.60,230.00,102.07,0.00,268.00,250.00,0.00,101.96,104.55,0.00,332.60,17.24,1.50,0.00,0.00,48.55,8.80,12.41,3.19,3.80,1.25,6.13,0.00,0.00,1.57,1.93,325.32,30.57,419.18,583.24,110.12,18.11
2019,6,12,15,18.65,22.62,30.82,53.01,62.24,1.79,65.97,104.80,536.90,51.00,60.00,2.07,13.90,14.52,22.09,16.70,9.67,15.63,20.43,14.41,32.14,0.00,14.77,14.20,19.07,68.03,24.47,78.87,4.76,31.91,2.80,32.82,28.54,5.34,0.00,338.60,20.66,20.66,1.38,60.00,35.28,48.32,67.06,16.77,24.65,2.49,0.00,3.33,3.04,2.31,250.60,230.00,141.87,1.48,268.00,226.23,0.00,102.02,130.61,0.00,332.60,30.17,0.00,0.00,0.00,112.98,12.79,34.84,4.67,8.47,3.50,8.98,12.40,13.33,1.50,1.84,454.05,69.03,605.65,880.86,157.42,27.93
2019,6,12,16,26.05,31.59,30.40,53.78,91.38,4.26,96.86,153.88,623.00,51.00,60.00,4.69,34.00,32.81,46.54,35.18,20.36,32.93,43.05,30.37,67.72,0.00,36.49,35.08,47.10,168.03,60.43,103.18,9.08,55.84,6.33,80.50,70.00,13.00,3.51,338.60,42.26,42.26,2.82,60.00,35.28,48.67,69.71,72.26,106.34,3.90,0.00,5.23,6.05,5.54,250.60,230.00,194.20,4.03,268.00,143.30,0.00,148.06,142.89,0.00,332.60,52.95,6.97,12.66,18.56,164.08,31.61,78.70,8.94,19.86,7.90,17.20,29.92,30.23,3.54,4.38,466.38,141.24,614.30,881.73,264.60,41.01
