Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282,pv_1-c,pv_3-c,pv_6-c,pv_7-c,pv_8-c,pv_12-c,pv_13-c,pv_14-c,pv_15-c,pv_17-c,pv_18-c,pv_19-c,pv_22-c,pv_23-c,pv_25-c,pv_26-c,pv_27-c,pv_28-c,pv_29-c,pv_30-c,pv_31-c,pv_32-c,pv_33-c,pv_34-c,pv_35-c,pv_36-c,pv_38-c,pv_40-c,pv_42-c,pv_43-c,pv_44-c,pv_46-c,pv_48-c,pv_49-c,pv_50-c,pv_52-c,pv_53-c,pv_54-c,pv_55-c,pv_57-c,pv_58-c,pv_59-c,pv_61-c,pv_62-c,pv_63-c,pv_65-c,pv_66-c,pv_68-c,pv_70-c,pv_71-c,pv_74-c,pv_76-c,pv_77-c,pv_78-c,pv_79-c,pv_80-c,pv_81-c,pv_82-c,pv_83-c,pv_85-c,pv_86-c,pv_87-c,pv_88-c,pv_89-c,pv_90-c,pv_91-c,pv_92-c,pv_93-c,pv_94-c,pv_98-c,pv_99-c,pv_100-c,pv_101-c,pv_102-c,pv_106-c,pv_107-c,pv_108-c,pv_110-c,pv_111-c,pv_112-c,pv_113-c,pv_115-c,pv_117-c,pv_118-c,pv_119-c,pv_120-c
2035,5,15,10,1.5664000000000002,20.821821562500002,35.738357142857154,127.00338728465951,4.609012500000001,287.756877868705,3.283119642857142,1.1738499999999998,1.8724406249999999,1.8724406249999999,4.7230625,2.3265,2.990625,1.99485,1.99485,29.00075,14.392517499999999,13.513149000000002,84.88191402439021,80.73952923076924,155.26794445000002,152.67700062711864,173.074390171875,1.1738499999999998,5.933033881578949,30.288709407216512,5.796954910714284,125.0227951875,5.56972109375,61.887319063545156,2.08589625,93.76511766666665,120.34030909090909,228.2338981990521,3.614901136363636,4.506572727272726,22.975073106060606,216.4324517701863,1.2103178571428568,29.572834500000003,12.834800999999999,3.8094843749999994,1.908984375,4.16543357142857,4.071000000000001,6.208945312499998,5.92848157894737,6.955306250000001,17.9696129032258,3.379462499999999,5.785736249999999,10.240593749999999,1.322307692307692,7.587778,5.207809499999998,7.192496739130434,4.896185106382977,4.043548125,4.081106756756757,3.3567906976744197,37.747846829268276,5.35435919117647,8.47167890625,3.8864914772727266,6.500056249999999,2.9380477941176477,23.783815975609752,14.800987237762238,3.241387499999999,3.7958718750000013,6.079218749999998,157.85888827868848,1.78,28.61,40.6,144.28,6.36,304.33,4.02,1.7,2.71,2.71,6.5,3.08,3.96,2.64,2.64,31.1,20.49,18.78,89.77,85.39,164.21,161.47,192.81,1.7,8.59,43.85,6.13,142.03,7.51,82.24,2.37,106.52,136.71,254.26,4.77,5.96,30.98,212.21,1.66,38.42,12.39,4.49,2.25,4.91,5.9,9.0,8.13,7.03,18.16,4.54,7.77,13.78,2.0,11.09,7.51,10.37,7.06,5.91,5.71,4.86,40.48,7.37,11.01,5.05,9.17,4.03,32.07,19.67,4.36,5.15,8.25,166.95,6.13,10.37,7.06,5.91,5.71,4.86,40.48,7.37,11.01,5.05,9.17,4.03,32.07,19.67
2035,5,15,11,2.2616,23.063387812500004,51.69738214285716,183.72710697292857,6.775828125000001,476.9126082194244,4.769507142857142,1.6571999999999998,2.6601093749999998,2.6601093749999998,6.990132499999999,3.3613392857142856,4.327343750000001,2.8864875,2.8864875,29.18725,21.444780833333336,19.399068,140.66929207317068,133.8126030769231,257.33007174999995,253.03704798305088,254.27510245312496,1.6571999999999998,8.412613815789477,42.96368814432992,9.608003571428569,180.857449125,8.870021875,90.43043691471574,3.0100274999999996,135.64780916666666,174.08016623376622,335.3223275829383,3.448176136363636,4.899763636363635,36.59102992424243,325.58188388198755,1.7644392857142854,42.40415025,21.298103999999995,5.591203124999999,2.791359375,6.108171428571428,5.9064000000000005,9.002970703124998,8.655728947368422,9.943218750000002,25.697733870967735,4.875656249999999,8.488725,14.387365384615382,1.897511538461538,11.090882,7.627949999999998,10.52865,7.170899999999999,5.918221875,5.975140540540541,4.758906976744187,37.99029841463414,7.918930147058823,12.53439140625,5.741232954545454,9.711098214285713,4.279488970588236,37.882049268292675,21.625845104895102,4.676221874999999,5.446891875000001,8.717231249999998,261.61364006557375,2.57,31.69,58.73,208.72,9.35,504.38,5.84,2.4,3.85,3.85,9.62,4.45,5.73,3.82,3.82,31.3,30.53,26.96,148.77,141.52,272.15,267.61,283.27,2.4,12.18,62.2,10.16,205.46,11.96,120.17,3.42,154.1,197.76,373.56,4.55,6.48,49.34,319.23,2.42,55.09,20.56,6.59,3.29,7.2,8.56,13.05,11.87,10.05,25.97,6.55,11.4,19.36,2.87,16.21,11.0,15.18,10.34,8.65,8.36,6.89,40.74,10.9,16.29,7.46,13.7,5.87,51.08,28.74,6.29,7.39,11.83,276.68,10.16,15.18,10.34,8.65,8.36,6.89,40.74,10.9,16.29,7.46,13.7,5.87,51.08,28.74
2035,5,15,12,3.0008000000000004,30.6468684375,68.71271326530615,244.20952130844947,8.645521875000002,635.5935113309351,6.019052678571428,2.2026949999999994,3.52378125,3.52378125,9.5478525,4.600124999999999,5.913281250000001,3.9443624999999995,3.9443624999999995,38.512249999999995,28.546213333333334,25.479265499999997,187.47395670731703,178.32855384615385,342.9491715,337.22829177966105,338.016142125,2.2026949999999994,11.147749342105268,56.92343311855673,12.80436696428571,240.4067844375,12.860048437500001,116.89659707357862,4.00456875,180.30331441666667,231.3938779220779,445.74997706161133,4.781976136363636,6.7447363636363615,53.04735246212121,432.5385363354037,2.4060535714285707,55.982099250000005,28.849814999999996,7.237171874999998,3.6228281249999994,7.915172142857141,7.665900000000001,11.679716015624997,10.938157894736843,12.762937500000001,32.97067741935483,6.312299999999999,11.1544825,18.972594951923075,2.4065999999999996,14.33399,9.812317499999997,13.545753260869567,9.2236914893617,7.642374375000001,7.59042972972973,6.306069767441863,50.13152780487803,10.817694485294117,17.204971875000002,7.888423295454545,13.20567589285714,5.846933823529412,54.92452170731706,27.954076048951045,6.066449999999998,7.193730000000001,11.509987499999996,348.6605957704918,3.41,42.11,78.06,277.43,11.93,672.2,7.37,3.19,5.1,5.1,13.14,6.09,7.83,5.22,5.22,41.3,40.64,35.41,198.27,188.6,362.7,356.65,376.56,3.19,16.14,82.41,13.54,273.11,17.34,155.34,4.55,204.83,262.87,496.58,6.31,8.92,71.53,424.1,3.3,72.73,27.85,8.53,4.27,9.33,11.11,16.93,15.0,12.9,33.32,8.48,14.98,25.53,3.64,20.95,14.15,19.53,13.3,11.17,10.62,9.13,53.76,14.89,22.36,10.25,18.63,8.02,74.06,37.15,8.16,9.76,15.62,368.74,13.54,19.53,13.3,11.17,10.62,9.13,53.76,14.89,22.36,10.25,18.63,8.02,74.06,37.15
2035,5,15,13,3.616800000000001,36.53461875000001,82.66475663265308,293.794361936013,9.834009375000003,762.4569171852517,6.966420535714284,2.5962799999999993,4.159443749999999,4.159443749999999,11.676863749999999,5.589642857142858,7.1820312500000005,4.7906625,4.7906625,45.63655,34.72045583333333,30.868695,224.89877743902431,213.92807692307693,411.39717405,404.54157396610174,403.319611265625,2.5962799999999993,13.171473355263164,67.2430070876289,15.357674999999995,289.2169935,16.44217265625,135.90527508361205,4.823085,216.91325849999998,278.37334025974025,531.8695404739335,5.9187375,8.461165909090905,67.8202206439394,514.6606842857142,2.8945553571428566,66.48114825,34.246854,8.323171874999998,4.15734375,9.09438857142857,8.790600000000001,13.397524218749998,12.637218421052632,14.7812625,38.18542741935483,7.317206249999998,13.157523750000001,22.918716346153843,2.730565384615384,16.530272,11.185348499999996,15.439245652173915,10.513621276595742,8.819176875000002,8.719702702702703,7.452627906976746,59.40063841463413,13.229698897058823,20.4520640625,9.373755681818182,16.18280089285714,7.035275735294118,70.2167663414634,32.49896486013986,7.077524999999997,8.601519375000002,13.757456249999995,418.2527741311475,4.11,50.2,93.91,333.76,13.57,806.37,8.53,3.76,6.02,6.02,16.07,7.4,9.51,6.34,6.34,48.94,49.43,42.9,237.85,226.25,435.09,427.84,449.31,3.76,19.07,97.35,16.24,328.56,22.17,180.6,5.48,246.42,316.24,592.52,7.81,11.19,91.45,504.62,3.97,86.37,33.06,9.81,4.9,10.72,12.74,19.42,17.33,14.94,38.59,9.83,17.67,30.84,4.13,24.16,16.13,22.26,15.16,12.89,12.2,10.79,63.7,18.21,26.58,12.18,22.83,9.65,94.68,43.19,9.52,11.67,18.67,442.34,16.24,22.26,15.16,12.89,12.2,10.79,63.7,18.21,26.58,12.18,22.83,9.65,94.68,43.19
2035,5,15,14,4.0040000000000004,44.6202684375,91.58174081632656,325.47478824856427,10.587684375000002,936.7298122661869,7.399269642857142,2.8724799999999995,4.60164375,4.60164375,10.99383625,4.6832142857142856,6.019010416666667,4.012368749999999,4.012368749999999,69.517875,36.069095833333336,33.4950525,276.29880914634134,262.82187076923077,505.43162429999995,497.0063283559322,340.071742734375,2.8724799999999995,14.566668750000005,74.36448015463921,18.87556607142857,320.4044724375,18.51135,139.89363586956526,5.34235875,240.30172241666665,308.3901974025974,448.46982568720375,5.357935227272727,7.500872727272725,76.34873390151515,544.462089689441,2.8945553571428566,62.27844975,37.27168199999999,8.772843749999998,4.386421875,9.594919285714285,9.301200000000001,14.177091796874997,13.483102631578948,15.127543750000001,39.07599193548386,6.9226874999999986,13.291556250000001,24.96980769230769,2.8826307692307687,16.981844000000002,11.566745999999997,15.966371739130436,10.874246808510636,9.058642500000001,9.44872702702703,8.240023255813956,90.48106664634145,12.459601102941175,17.72050546875,8.119303977272727,16.36001071428571,7.035275735294118,79.04948378048779,33.4470708041958,6.289481249999999,7.753897500000002,12.401606249999993,513.8569202459016,4.55,61.31,104.04,369.75,14.61,990.68,9.06,4.16,6.66,6.66,15.13,6.2,7.97,5.31,5.31,74.55,51.35,46.55,292.21,277.96,534.54,525.63,378.85,4.16,21.09,107.66,19.96,363.99,24.96,185.9,6.07,272.99,350.34,499.61,7.07,9.92,102.95,533.84,3.97,80.91,35.98,10.34,5.17,11.31,13.48,20.55,18.49,15.29,39.49,9.3,17.85,33.6,4.36,24.82,16.68,23.02,15.68,13.24,13.22,11.93,97.03,17.15,23.03,10.55,23.08,9.65,106.59,44.45,8.46,10.52,16.83,543.45,19.96,23.02,15.68,13.24,13.22,11.93,97.03,17.15,23.03,10.55,23.08,9.65,106.59,44.45
2035,5,15,15,4.083200000000001,44.82404718750001,93.359856122449,331.78622633305974,10.565943750000002,945.6840975269782,7.595276785714285,2.893195,4.62928125,4.62928125,11.48794125,4.8645000000000005,6.253125,4.171049999999999,4.171049999999999,70.897975,36.91902,34.423272000000004,278.9463457317072,265.3370030769231,510.26335924999995,501.7529595762712,348.06973462499997,2.893195,14.649551644736848,74.806550257732,19.055243303571423,326.6190815625,19.586728906250002,141.90286668060205,5.4391725,244.96709158333334,314.367161038961,459.01709345971557,5.4564545454545454,7.727713636363634,80.79839299242424,555.74215621118,2.9747571428571424,63.3175785,37.209528,8.883140625,4.4458125,9.713689285714283,9.4806,14.446146093749997,13.643528947368424,15.028606250000001,38.83850806451612,7.026899999999998,13.69365375,25.207615384615384,2.87601923076923,17.022896,11.573680499999996,15.98024347826087,10.881181914893615,9.079168125,9.427285135135136,8.28837209302326,92.28080341463412,13.01174669117647,17.8359234375,8.173176136363635,17.068849999999998,7.232117647058824,83.66237231707315,33.928648426573425,6.438168749999998,7.790750625000002,12.460556249999996,518.7643034754097,4.64,61.59,106.06,376.92,14.58,1000.15,9.3,4.19,6.7,6.7,15.81,6.44,8.28,5.52,5.52,76.03,52.56,47.84,295.01,280.62,539.65,530.65,387.76,4.19,21.21,108.3,20.15,371.05,26.41,188.57,6.18,278.29,357.13,511.36,7.2,10.22,108.95,544.9,4.08,82.26,35.92,10.47,5.24,11.45,13.74,20.94,18.71,15.19,39.25,9.44,18.39,33.92,4.35,24.88,16.69,23.04,15.69,13.27,13.19,12.0,98.96,17.91,23.18,10.62,24.08,9.92,112.81,45.09,8.66,10.57,16.91,548.64,20.15,23.04,15.69,13.27,13.19,12.0,98.96,17.91,23.18,10.62,24.08,9.92,112.81,45.09
2035,5,15,16,3.8544000000000005,41.9565890625,88.15754846938779,313.3184479491385,9.623850000000001,887.5805252697841,7.137926785714285,2.7619999999999996,4.422,4.422,11.0011025,4.637892857142857,5.95859375,3.9745874999999997,3.9745874999999997,68.29629999999999,35.879443333333334,33.200037,261.80354634146335,249.03592,478.90908705,470.92822296610177,330.3682306875,2.7619999999999996,14.000302302631583,71.4841171391753,17.882612946428566,308.4329874375,18.85992109375,134.7313424749164,5.13993,231.33189,296.86759740259737,435.6694819905213,5.274572727272727,7.440381818181816,77.78745700757575,536.5374859937888,2.836226785714285,59.72296275,34.267571999999994,8.467406249999998,4.233703125,9.255576428571427,9.1632,13.956329296874998,12.907026315789475,14.059018750000002,36.31524193548387,6.572831249999998,12.978813749999999,23.959124999999997,2.717342307692307,16.119752,10.852492499999997,14.974542391304348,10.2015414893617,8.600236875,8.655377027027027,7.9223023255813985,88.89580628048778,12.466866176470587,16.99721953125,7.7883749999999985,16.3741875,6.889466911764706,80.540143902439,32.21302814685315,6.051581249999998,7.319030625000002,11.708943749999996,486.89940659016395,4.38,57.65,100.15,355.94,13.28,938.7,8.74,4.0,6.4,6.4,15.14,6.14,7.89,5.26,5.26,73.24,51.08,46.14,276.88,263.38,506.49,498.05,368.04,4.0,20.27,103.49,18.91,350.39,25.43,179.04,5.84,262.8,337.25,485.35,6.96,9.84,104.89,526.07,3.89,77.59,33.08,9.98,4.99,10.91,13.28,20.23,17.7,14.21,36.7,8.83,17.43,32.24,4.11,23.56,15.65,21.59,14.71,12.57,12.11,11.47,95.33,17.16,22.09,10.12,23.1,9.45,108.6,42.81,8.14,9.93,15.89,514.94,18.91,21.59,14.71,12.57,12.11,11.47,95.33,17.16,22.09,10.12,23.1,9.45,108.6,42.81
2035,5,15,17,3.6520000000000006,37.247844375,83.5450117346939,296.9104694421656,7.717921875000002,739.4424184262588,6.108889285714285,1.9679249999999997,3.1575843750000003,3.1575843750000003,9.351663749999998,3.8372142857142855,4.931510416666667,3.2869687499999998,3.2869687499999998,83.85040000000001,25.631184166666667,24.090533999999998,218.10973719512185,207.47004923076923,398.9821682,392.3346000508475,323.4743386875,1.9679249999999997,9.987388815789478,51.003838144329926,14.894296874999997,292.28028525,19.5051484375,112.31374477424751,4.86709125,219.21073274999998,281.32221038961035,426.57639071090045,5.206367045454545,6.9791386363636345,80.46466856060606,443.34944999999993,1.8810964285714282,49.323978,25.824986999999997,7.364437499999998,3.6822187499999997,8.059392857142855,7.8246,11.921174999999998,10.821484210526316,10.319181250000002,26.667459677419348,5.657249999999999,9.374828749999999,17.159311298076922,2.320649999999999,11.145618,8.591845499999998,11.86033695652174,8.079398936170211,5.945589375,6.82566891891892,5.649906976744187,109.14051365853656,10.592477205882352,13.788600000000002,6.318434659090909,13.510476785714284,4.571106617647059,83.30639378048778,26.855477097902096,5.494003124999998,6.6925275000000015,10.714162499999995,405.62973634426226,4.15,51.18,94.91,337.3,10.65,782.03,7.48,2.85,4.57,4.57,12.87,5.08,6.53,4.35,4.35,89.92,36.49,33.48,230.67,219.42,421.96,414.93,360.36,2.85,14.46,73.84,15.75,332.04,26.3,149.25,5.53,249.03,319.59,475.22,6.87,9.23,108.5,434.7,2.58,64.08,24.93,8.68,4.34,9.5,11.34,17.28,14.84,10.43,26.95,7.6,12.59,23.09,3.51,16.29,12.39,17.1,11.65,8.69,9.55,8.18,117.04,14.58,17.92,8.21,19.06,6.27,112.33,35.69,7.39,9.08,14.54,428.99,15.75,17.1,11.65,8.69,9.55,8.18,117.04,14.58,17.92,8.21,19.06,6.27,112.33,35.69
2035,5,15,18,2.9216,28.791026250000005,66.82016479591839,237.47556017227222,5.8337343750000015,578.435481339928,4.736839285714285,1.5467199999999999,2.47355625,2.47355625,7.3316462499999995,2.998767857142857,3.8515625,2.569125,2.569125,64.743475,20.0820925,18.981729,170.61482195121945,162.29222153846152,312.1054936,306.90469352542374,258.09905817187496,1.5467199999999999,7.832433552631581,39.986622293814456,11.650649999999997,233.76965231249997,15.492872656250002,90.18963022575252,3.8989537499999996,175.32985483333331,225.0119948051948,340.37603971563976,4.062027272727273,5.398813636363634,63.89710454545454,356.9845283850931,1.4727964285714283,39.61774575,20.521178999999997,5.7099843749999994,2.8592343749999998,6.2439085714285705,6.003,9.147846093749997,8.42238157894737,8.122768750000002,20.98763709677419,4.466249999999999,7.26009375,13.235484374999997,1.7718923076923074,8.607236,6.6432509999999985,9.162283695652174,6.24159574468085,4.590898125000001,5.146054054054055,4.4342790697674435,84.27057603658535,8.311244117647059,10.703092968750001,4.902366477272727,10.611324107142856,3.5796066176470593,66.16009426829267,21.5656479020979,4.363978124999998,5.262626250000001,8.415112499999998,317.3062936721311,3.32,39.56,75.91,269.78,8.05,611.75,5.8,2.24,3.58,3.58,10.09,3.97,5.1,3.4,3.4,69.43,28.59,26.38,180.44,171.64,330.08,324.58,287.53,2.24,11.34,57.89,12.32,265.57,20.89,119.85,4.43,199.18,255.62,379.19,5.36,7.14,86.16,350.02,2.02,51.47,19.81,6.73,3.37,7.36,8.7,13.26,11.55,8.21,21.21,6.0,9.75,17.81,2.68,12.58,9.58,13.21,9.0,6.71,7.2,6.42,90.37,11.44,13.91,6.37,14.97,4.91,89.21,28.66,5.87,7.14,11.42,335.58,12.32,13.21,9.0,6.71,7.2,6.42,90.37,11.44,13.91,6.37,14.97,4.91,89.21,28.66
2035,5,15,19,1.9800000000000002,18.776756250000002,45.31553265306123,161.04290063576696,3.681412500000001,402.50788729316537,3.0789455357142854,1.015035,1.623703125,1.623703125,4.83205625,1.9563749999999998,2.5148437500000003,1.6774875,1.6774875,41.412324999999996,13.2967475,12.505779,118.72310487804874,112.93511384615384,217.18223104999998,213.56058315254242,175.83015168749998,1.015035,5.145646381578949,26.275541752577332,8.113845535714283,158.534150625,10.605460937500002,61.985146780936475,2.6403749999999997,118.89649308333331,152.58422337662336,231.87831582938387,2.7130704545454547,3.568963636363635,43.74014886363636,255.78009791925462,0.9770035714285713,27.771677999999998,14.554394999999998,3.750093749999999,1.8750468749999998,4.0975649999999995,4.002,6.098564062499999,5.57846052631579,5.560287500000001,14.367774193548383,3.0593812499999995,4.81772375,8.605665865384614,1.1437961538461536,5.61044,4.285520999999998,5.9093608695652176,4.0292968085106375,2.9898993750000002,3.237725675675676,2.914744186046512,53.90817749999999,5.470600367647059,7.0558851562500005,3.2323295454545455,7.017508928571428,2.3766838235294117,45.2908525609756,14.823561188811187,2.996053124999999,3.5968650000000006,5.754993749999998,220.80387895081967,2.25,25.8,51.48,182.95,5.08,425.69,3.77,1.47,2.35,2.35,6.65,2.59,3.33,2.22,2.22,44.41,18.93,17.38,125.56,119.44,229.69,225.86,195.88,1.47,7.45,38.04,8.58,180.1,14.3,82.37,3.0,135.07,173.34,258.32,3.58,4.72,58.98,250.79,1.34,36.08,14.05,4.42,2.21,4.83,5.8,8.84,7.65,5.62,14.52,4.11,6.47,11.58,1.73,8.2,6.18,8.52,5.81,4.37,4.53,4.22,57.81,7.53,9.17,4.2,9.9,3.26,61.07,19.7,4.03,4.88,7.81,233.52,8.58,8.52,5.81,4.37,4.53,4.22,57.81,7.53,9.17,4.2,9.9,3.26,61.07,19.7
2035,5,15,20,1.1088000000000002,5.67669375,25.272123979591846,89.82135873666937,1.3044375000000004,153.00764951438845,1.233211607142857,0.29691499999999993,0.4698375,0.4698375,2.21620625,0.9290892857142857,1.1932291666666668,0.79340625,0.79340625,18.03455,6.054831666666666,5.367843000000001,45.13104329268291,42.927446153846155,82.55553395,81.18441366101696,124.99667460937499,0.29691499999999993,1.4918921052631584,7.618801932989694,3.0828830357142847,88.42174031249999,5.0283234375,33.585007901337804,1.4698087499999999,66.31866283333333,85.10351168831168,164.83359838862557,1.7809261363636364,2.086936363636363,20.75024356060606,110.79146711180123,0.3718446428571428,19.15845525,6.857657999999999,1.6120312499999996,0.8060156249999999,1.7645828571428568,1.6560000000000001,2.5249710937499996,1.968868421052632,2.9186562500000006,7.550008064516127,1.5185249999999997,1.6232825000000002,2.5638641826923076,0.44297307692307686,1.88155,1.4146379999999996,1.948979347826087,1.3246053191489358,0.99891375,1.0720945945945948,0.842651162790698,23.47117847560975,2.5137154411764704,3.0316453125000002,1.3929801136363635,3.2961026785714287,0.8967242647058824,21.484787926829263,8.028801923076923,1.7247749999999993,2.0121806250000005,3.212774999999999,83.93610968852458,1.26,7.8,28.71,102.04,1.8,161.82,1.51,0.43,0.68,0.68,3.05,1.23,1.58,1.05,1.05,19.34,8.62,7.46,47.73,45.4,87.31,85.86,139.25,0.43,2.16,11.03,3.26,100.45,6.78,44.63,1.67,75.34,96.68,183.63,2.35,2.76,27.98,108.63,0.51,24.89,6.62,1.9,0.95,2.08,2.4,3.66,2.7,2.95,7.63,2.04,2.18,3.45,0.67,2.75,2.04,2.81,1.91,1.46,1.5,1.22,25.17,3.46,3.94,1.81,4.65,1.23,28.97,10.67,2.32,2.73,4.36,88.77,3.26,2.81,1.91,1.46,1.5,1.22,25.17,3.46,3.94,1.81,4.65,1.23,28.97,10.67
2035,5,15,21,0.37840000000000007,0.61133625,8.64410510204082,30.712144319114017,0.028987500000000006,54.27412607913668,0.2531758928571428,0.03452499999999999,0.06218437499999999,0.06218437499999999,0.42870874999999997,0.17373214285714286,0.2265625,0.151125,0.151125,3.0399499999999997,1.137915,1.15128,16.00814085365853,15.223169230769232,29.283528649999997,28.791816864406783,44.998802859375,0.03452499999999999,0.19339342105263166,0.9808430412371139,1.0969767857142854,30.227999625000002,1.32753671875,10.663221195652175,0.5016712499999999,22.675454666666667,29.10138701298701,59.34296786729857,0.3486068181818182,0.4007522727272726,5.473080681818182,46.44613285714285,0.06561964285714285,6.3656257499999995,2.5690319999999995,0.3054374999999999,0.15271875,0.3308592857142857,0.30360000000000004,0.4691203124999999,0.40106578947368426,0.8706500000000001,2.246201612903225,0.4466249999999999,0.2531725,0.4607524038461538,0.019834615384615378,0.15052400000000002,0.08321399999999997,0.11097391304347827,0.07628617021276594,0.08210250000000001,0.028589189189189193,0.11051162790697677,3.9538258536585356,0.48675992647058824,0.50014453125,0.23088068181818178,0.64504375,0.16038970588235296,5.665991707317072,2.5508564685314683,0.5427093749999998,0.6043912500000002,0.9653062499999997,29.775240442622945,0.43,0.84,9.82,34.89,0.04,57.4,0.31,0.05,0.09,0.09,0.59,0.23,0.3,0.2,0.2,3.26,1.62,1.6,16.93,16.1,30.97,30.45,50.13,0.05,0.28,1.42,1.16,34.34,1.79,14.17,0.57,25.76,33.06,66.11,0.46,0.53,7.38,45.54,0.09,8.27,2.48,0.36,0.18,0.39,0.44,0.68,0.55,0.88,2.27,0.6,0.34,0.62,0.03,0.22,0.12,0.16,0.11,0.12,0.04,0.16,4.24,0.67,0.65,0.3,0.91,0.22,7.64,3.39,0.73,0.82,1.31,31.49,1.16,0.16,0.11,0.12,0.04,0.16,4.24,0.67,0.65,0.3,0.91,0.22,7.64,3.39
2035,5,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,5,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,5,15,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
